MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1536884008,Fannie Mae,2000-05-17,,No,11.51,8,,,Pvd loan svcs,6.000,,,Clean up Call,,313586,US,31358SCC3,,,,,,,,,,6.000% Gtd Pass Certs due '26,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,11.51,380.517,,,2026-03-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205551.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536885008,Fannie Mae,2000-05-17,,No,10.64,6,,,Pvd loan svcs,6.000,,,Clean up Call,,313586,US,31358SCB5,,,,,,,,,,6.000% Gtd Pass Certs due '23,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,10.64,380.517,,,2023-01-30,,,,,,,,,,Gtd Pass Certs,2333889,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205550.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536886008,Fannie Mae,2000-05-17,,No,20.753,3.5,,,Pvd loan svcs,6.000,,,Clean up Call,,313586,US,31358SCA7,,,,,,,,,,6.000% Gtd Pass Certs due '19,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,20.753,380.517,,,2019-05-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205549.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536887008,Fannie Mae,2000-05-17,,No,5.352,17.3,,,Pvd loan svcs,Zero,,,Clean up Call,,313586,US,31358SBZ3,,,,,,,,,,Zero Cpn Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,5.352,380.517,,,2030-07-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205548.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536888008,Fannie Mae,2000-05-17,,No,33.182,17.3,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SBX8,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,33.182,380.517,,,2030-07-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205547.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536889008,Fannie Mae,2000-05-17,,No,1,21.5,,,Pvd loan svcs,8.500,,,Clean up Call,,313586,US,31358SBW0,,,,,,,,,,8.500% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1,380.517,,,2030-07-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205546.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536890008,Fannie Mae,2000-05-17,,No,1,14.6,,,Pvd loan svcs,8.500,,,Clean up Call,,313586,US,31358SBV2,,,,,,,,,,8.500% Gtd Pass Certs due '16,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1,380.517,,,2016-12-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205545.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536891008,Fannie Mae,2000-05-17,,No,1,4.6,,,Pvd loan svcs,8.500,,,Clean up Call,,313586,US,31358SBT7,,,,,,,,,,8.500% Gtd Pass Certs due '08,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1,380.517,,,2008-10-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205543.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536892008,Fannie Mae,2000-05-17,,No,2.25,21.2,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SBR1,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,2.25,380.517,,,2030-07-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205541.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536893008,Fannie Mae,2000-05-17,,No,4.5,13.3,,,Pvd loan svcs,8.500,,,Clean up Call,,313586,US,31358SBP5,,,,,,,,,,8.500% Gtd Pass Certs due '29,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,4.5,380.517,,,2029-03-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205539.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536894008,Fannie Mae,2000-05-17,,No,5,6.2,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SBM2,,,,,,,,,,8.000% Gtd Pass Certs due '28,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,5,380.517,,,2028-03-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205537.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536895008,Fannie Mae,2000-05-17,,No,60.7,2.2,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SBL4,,,,,,,,,,8.000% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,60.7,380.517,,,2030-07-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,380.517,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205536.0,1125054.0,,,Primary Business not Hi-Tech,6111,,,,,2000-06-29,2000-06-29,,,,,,,FNMA,
1536896008,Fannie Mae,2000-05-08,,No,1.921,3.4,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDF5,,,,,,,,,,8.000% Gtd Pass Certs due '28,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1.921,357.032,,,2028-11-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205605.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536897008,Fannie Mae,2000-05-08,,No,5.01,19,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDH1,,,,,,,,,,8.000% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,5.01,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205607.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536898008,Fannie Mae,2000-05-08,,No,59.014,7,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SDS7,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,59.014,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205616.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536899008,Fannie Mae,2000-05-08,,No,5.633,6.3,,,Pvd loan svcs,Zero,,,Clean up Call,,313586,US,31358SDR9,,,,,,,,,,Zero Cpn Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,5.633,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205615.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536900008,Fannie Mae,2000-05-08,,No,1,20.7,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDQ1,,,,,,,,,,8.000% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205614.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536901008,Fannie Mae,2000-05-08,,No,0.75,13.3,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDP3,,,,,,,,,,8.000% Gtd Pass Certs due '17,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,0.75,357.032,,,2017-02-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205613.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536902008,Fannie Mae,2000-05-08,,No,0.75,10.5,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDN8,,,,,,,,,,8.000% Gtd Pass Certs due '14,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,0.75,357.032,,,2014-05-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205612.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536903008,Fannie Mae,2000-05-08,,No,1.25,5.3,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDM0,,,,,,,,,,8.000% Gtd Pass Certs due '10,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1.25,357.032,,,2010-10-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205611.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536904008,Fannie Mae,2000-05-08,,No,3,19,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SDL2,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,3,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205610.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536905008,Fannie Mae,2000-05-08,,No,3,19,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SDK4,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,3,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205609.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536906008,Fannie Mae,2000-05-08,,No,23.591,19,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDJ7,,,,,,,,,,8.000% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,23.591,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205608.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536907008,Fannie Mae,2000-05-08,,No,42.386,5.3,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SDU2,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,42.386,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205617.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536908008,Fannie Mae,2000-05-08,,No,1.488,5,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDG3,,,,,,,,,,8.000% Gtd Pass Certs due '29,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,1.488,357.032,,,2029-01-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205606.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536909008,Fannie Mae,2000-05-08,,No,3.134,1.7,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDE8,,,,,,,,,,8.000% Gtd Pass Certs due '28,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,3.134,357.032,,,2028-09-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205604.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536910008,Fannie Mae,2000-05-08,,No,61.106,4.5,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SDA6,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,61.106,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205601.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536911008,Fannie Mae,2000-05-08,,No,7.638,4.5,,,Pvd loan svcs,Floats,,,Clean up Call,,313586,US,31358SDB4,,,,,,,,,,Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,7.638,357.032,,,2030-07-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Floa,2000,,,N,1205602.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1536912008,Fannie Mae,2000-05-08,,No,10,3,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31358SDD0,,,,,,,,,,8.000% Gtd Pass Certs due '29,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,10,357.032,,,2029-01-25,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,357.032,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205603.0,1125058.0,,,Primary Business not Hi-Tech,6111,,,,,2000-08-31,2000-08-31,,,,,,,FNMA,
1537004008,Fannie Mae,2000-05-09,,No,2.842,0.7,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31359X5B1,,,,,,,,,,8.000% Gtd Pass Certs due '28,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,2.842,250,,,2028-09-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,250,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205394.0,1125287.0,,,Primary Business not Hi-Tech,6111,,,,,2000-10-20,2000-10-20,,,,,,,FNMA,
1537005008,Fannie Mae,2000-05-09,,No,10.158,4.3,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31359X5C9,,,,,,,,,,8.000% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,10.158,250,,,2030-07-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,250,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205395.0,1125287.0,,,Primary Business not Hi-Tech,6111,,,,,2000-10-20,2000-10-20,,,,,,,FNMA,
1537006008,Fannie Mae,2000-05-09,,No,12.138,5,,,Pvd loan svcs,8.000,,,Clean up Call,,313586,US,31359X5E5,,,,,,,,,,8.000% Gtd Pass Certs due '30,FNMA,,New York,FNM,,,,,,,2922,Market,,,,,Fedl Credit Agcy,,313586,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,,Market,14791,No,,,12.138,250,,,2030-01-30,,,,,,,,,,Gtd Pass Certs,2333889.0,,,14791,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,,,,,,,,D. of Columbia,FNM,,250,,,,,,313586,2333889,6111,,Mark,2000,,,N,1205397.0,1125287.0,,,Primary Business not Hi-Tech,6111,,,,,2000-10-20,2000-10-20,,,,,,,FNMA,
