MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
998888001,USFreightways Corp,2000-04-19,,No,150,,,250,Pvd trucking svcs,8.500,,,Make Whole Call,,916906,US,916906AB6,,,,,,,,,79,8.500% Guaranteed Nts due '10,USFC,,,,400,2000-01-31,,,,,,6.500,0.650,,,,Transportation,,916906,,,,US916906AB66,,,,,,,,OTC,OTC,,,A3,,1.300,0.130,U.S. Public,,,,United States,A,,100.000,14725,No,,,150,150,,,2010-04-15,,,,,,4,0.4,,,Guaranteed Nts,2880460,,,14725,,,,,,,Local trucking,4212,,,None,,,,,,,Illinois,,,150,,0.975,,1.200,0.120,916906,2880460,4212,,8.50,2000,,,Y,1478388.0,1377576.0,,,Primary Business not Hi-Tech,4212/4213,,,,,2000-04-24,2000-04-24,,,,,,,,
998889001,Ford Motor Credit Co,2000-04-19,,No,200,,,,Pvd credit svcs,Floats,,,Non-callable to,4.1,345397,US,3454025A5,,,,,,,,,,Mdm-Trm Fl Nts due '04,FDMCP,,,F,,,,,,,-153,,,,,,Credit Inst.,,345370,,,,US3454025A52,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,14725,No,,,200,300,,,2004-04-26,,,,,,,,,,Mdm-Trm Fl Nts,,,,14725,,,,,,,Personal credit institutions,6141,345397,,None,,,,,,,Michigan,,,300,,,,,,345370,2615468,3711,,Floa,2000,,,Y,1480719.0,1379757.0,,,Primary Business not Hi-Tech,6141/6311/6321/8741/6153/6159,,,,,2000-04-26,2000-04-26,,,,,,,,
998894002,Embarcadero Technologies Inc,2000-04-19,2000-04-19,Yes,42,,,,Dvlp software,,,,,,290787,US,290787100,,,,,,,,,57,"4,200,000.0 Common Shares",EMBT,,,,57.5,2000-02-22,,,,,,0.7,7.0,,,,Pers/Bus/Rep Svc,,290787,Yes,7665,2000-04-19,US2907871006,,,,,2000-02-22,,2000-04-20,NASDQ,NASDQ,,,,,0.140,1.400,U.S. Public,,,257.2,United States,,,10.000,14726,,7.18,4200000,48,48,,,,14744,0.1,,,,0.42,4.2,15180,,Common Shares,2581752,Yes,Yes,14726,4200000,,,,No,,Computer integrated systems design,7373,,,,,,,,,,California,,4200000,42,,3.36,,0.140,1.400,290787,2581752,7373,,0.0,2000,,,Y,1095671.0,1070893.0,1,,Communication/Network Software|Data Commun(Exclude networking|Other Computer Systems|Applications Software(Business,7373/7372/7379,,,,,,,14899,2000-10-16,1960-06-29,1960-06-29,1686-03-18,1686-03-18,,
998895002,Packard BioScience Co,2000-04-19,2000-04-18,Yes,86.4,,,,Mnfr drug discovery instr,,,,,,695172,US,695172205,,,,,,,,,42,"9,600,000.0 Common Shares",,,Nasdaq,PBSC,230,2000-03-08,,,,,,0.63,7.0,,,,Manufacturing,,695172,Yes,,2000-04-19,US6951722056,,,,,2000-03-08,,2000-04-20,NASDQ,NASDQ,,,,,0.130,1.444,U.S. Public,,,680.7,United States,,,9.000,14726,,8.55,9600000,99.36,124.2,,,,14744,0.1,,,,0.37,4.11111,65578,,Common Shares,2581718,Yes,Yes,14726,9600000,,,,No,,Laboratory analytical instruments,3826,695172,,,,,,,,,Connecticut,PBSC,12000000,108,,6.955,,0.130,1.444,695172,2581718,3826,,0.0,2000,,,Y,1074078.0,835132.0,1.111,,Nuclear(Excluding Medical)|Precision/Measuring Test Equip|Lab Equipment|Nuclear Medicines|Other Biotechnology,3826/3829,,,,,,,,,,,,,,
998897002,Rockford Corp,2000-04-20,2000-04-19,Yes,32.45,,,,"Mnfr,whl motor audio systems",,,,,,77316P,US,77316P101,,,,,,,,,330,"2,950,000.0 Common Shares",ROFO,,Nasdaq,ROFO,46,1999-05-26,,,,,4749,0.770,7.000,,,,Manufacturing,,77316P,Yes,8001,2000-04-20,US77316P1012,,,,,1999-05-26,,2000-04-20,NASDQ,NASDQ,,,,,0.140,1.273,U.S. Public,,,107.7,United States,,,11.000,14726,,16,2500000,32.89,32.89,,,,14745,0.1,,,,0.45,4.09091,14131,450000,Common Shares,2446260,Yes,No,14726,2950000,,,,No,,Motor vehicle parts and accessories,3714,,,,,,,,,,Arizona,ROFO,2950000,32.45,,2.302,,0.180,1.636,77316P,2446260,3714,,0,2000,,,Y,1095660.0,1070882.0,0.909,,Primary Business not Hi-Tech,3714/3711/5064/5088,,,,,,,14900,2000-10-17,1960-06-29,1960-06-29,1686-03-18,1686-03-18,,
998898001,Freddie Mac,2000-04-19,,No,50,,,,Mtg sec fin co,Floats,,,Non-callable to,1.5,313400,US,312902VC0,,,,,,,,,,Mdm-Trm Fl Nts due '01,FMCC,,OTC,FNM,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313400,,,,US312902VC09,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,Market,14727,No,,,50,50,,,2001-10-29,,,,,,,,,,Mdm-Trm Fl Nts,2334150,,,14727,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,50,,,,,,313400,2334150,6111,,Floa,2000,,,Y,1478389.0,1377577.0,,,Primary Business not Hi-Tech,6111,,,,,2000-05-10,2000-05-10,,,,,,,,
998899001,Freddie Mac,2000-04-19,,No,75,,,,Mtg sec fin co,Floats,,,Non-callable to,1.5,313400,US,312902VD8,,,,,,,,,,Mdm-Trm Fl Nts due '01,FMCC,,OTC,FNM,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313400,,,,US312902VD81,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,M,,Market,14726,No,,,75,75,,,2001-10-26,,,,,,,,,,Mdm-Trm Fl Nts,2334150,,,14726,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,None,,,,,,,Virginia,FNM,,75,,,,,,313400,2334150,6111,,Floa,2000,,,Y,1478390.0,1377578.0,,,Primary Business not Hi-Tech,6111,,,,,2000-05-10,2000-05-10,,,,,,,,
998900001,General Motors Acceptance Corp,2000-04-06,,No,160,,,,Pvd finl svcs,Floats,,,Non-callable to,2,370424,US,,,,,,,,,,41,Mdm-Trm Fl Nts due '02,GMA,,New York,GM,15000,2000-02-25,,,,,-14975,0.950,0.095,,,,Credit Inst.,,370442,,,,,,,,,,,,OTC,OTC,,,A2,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,14711,No,,,160,160,,,2002-04-11,,,,,,,,,,Mdm-Trm Fl Nts,B72XK05,,,14711,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Michigan,GMA,,160,,0.152,,Comb.,Comb.,370442,B8GCDS4,3711,,Floa,2000,,,Y,1478369.0,1377557.0,,,Primary Business not Hi-Tech,6141/6159/7359/6311/6321/6331 /6351/6162,,,,,2000-04-19,2000-04-19,,,,,,,,
998901002,King Pharmaceuticals Inc,2000-04-19,,No,165.52,,,,"Mnfr,wholesale pharmaceuticals",,,,,,495582,US,495582108,,,,,,,,,89,"4,000,000.0 Common Shares",KG,,New York,KG,350,2000-01-21,,,,,12419,,,,41.625,,Manufacturing,,495582,No,,1998-06-25,US4955821081,,,,2000-04-19,2000-01-21,41.625,2000-04-19,NASDQ,NASDQ,,,,41.625,,,U.S. Public,,,,United States,,,41.380,14725,,14.24,4000000,165.52,165.52,,,,14744,,,,,,,,,Common Shares,2259468,Yes,Yes,14725,4000000,,,,No,8408410,Pharmaceutical preparations,2834,,,,,,,,,,Tennessee,KG,4000000,165.52,350,,8408410,,,495582,2259468,2834,,0,2000,,,Y,1095666.0,1070888.0,,,Vaccines/Specialty Drugs|Other Biotechnology|Medicinal Chemicals|Over-The-Counter Drugs|General Pharmaceuticals,2834/2833/2836/2048/5122/5191,,,,,,,14779,2000-06-18,1960-03-01,1960-03-01,1686-03-18,1686-03-18,,
998920093,Bell Canada Inc,2000-04-13,,,203.73,,B,,Pvd telecommun svcs,6.000,,,Non-callable to,3.1,078149,C,07813ZAF1,,,,,,,,,,6.000% Medium-Term Nts due '03,,,,BCE,,,,,,,,2.716,0.400,,,,Radio/TV/Telecom,,05534B,,,,,,,,,,,,,,,,,,,,Can. Public,,,,Canada,M,,100.000,14719,No,,,203.73,203.73,,,2003-05-01,,,,,,,,,,Medium-Term Nts,,,,14719,,,,,,,Radiotelephone communications,4812,,,None,,,,,,,Foreign,,,203.73,,0.815,,,,05534B,B188TH2,4813,,6.00,2000,,,Y,1612960.0,1610418.0,,,"Telecommunications Equipment|Satellite Communications|Internet Services & Software|Primary Business not Hi-Tech|Networking Systems (LAN,WAN)|Computer Consulting Services|Other Computer Related Svcs",4812/4899/4813/4822/4841/7375 /2711/2721/2731/2741/2771/7379,,,,,,,,,,,,,,
998922009,Alpha Energy & Gold Ltd,2000-04-17,,,1.346,,,,"Own,op gold mines;mnfr steel",,,,,,02072V,C,02072V902,,,,,,,,,,"5,000,000.0 Stock Unit",,,,,,2000-02-18,,,,,,,,,,,Natural Resource,,02072V,No,,,,,,,,2000-02-18,,2000-04-17,NONE,NONE,,,,,,,Euro Private,,,,United States,,,0.400,14717,,,5000000,1.346,1.346,,,,,,,,,,,,,Stock Unit,,Yes,Yes,14717,5000000,,,,No,,Gold ores,1041,,,,,,,,,,Ohio,,5000000,1.346,,,,,,02072V,,1041,,0,2000,,,Y,1624103.0,1615676.0,,,Primary Business not Hi-Tech,1041/3325,,,,,,,,,,,,,,
998998011,Ameriquest Fin Caymen 2000-2,2000-04-14,,,41,,,,Mortgage company,,,,Non-callable to,30.4,02916K,US,,,,,,,,,,,Pass-Thru Certs due '30,,,,,,,,,,,,Market,Market,,,,Mortgage Bank,,02915F,,,,,,,,,,,,NONE,NONE,,,NR,,,,U.S. Private,Mtg.Sec.Iss.,Pass-Through,,Cayman Islands,M,,Market,14725,No,,,41,41,,,2030-04-25,,,,,No,,,,,Pass-Thru Certs,,,,14725,,,,,,,Mortgage bankers and loan correspondents,6162,,,,,,,,,,Foreign,,,41,,,,,,02915F,,6162,,Mark,2000,,,Y,,1257220.0,,,Primary Business not Hi-Tech,6162/619B,,,,,,,,,,,,,Mtg Loan,
999006001,Fannie Mae,2000-04-14,,No,1500,,,,Pvd loan svcs,Floats,,,Non-callable to,1.5,313586,US,31364KMA5,,,,,,,,,,Mdm-Trm Fl Nts due '01,FNMA,,New York,FNM,,,,,,,2922,0.100,0.010,,,,Fedl Credit Agcy,,313586,,,,US31364KMA50,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,14733,No,,,1500,1500,,,2001-11-05,,,,,,,,,,Mdm-Trm Fl Nts,2333889,,,14733,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,1500,,0.15,,Comb.,Comb.,313586,2333889,6111,,Floa,2000,,,Y,1478478.0,1377666.0,,,Primary Business not Hi-Tech,6111,,,,,2000-05-19,2000-05-19,,,,,,,,
999009001,Fannie Mae,2000-04-18,,No,25,,,,Pvd loan svcs,7.125,100,,Non-callable un,1,313586,US,31364KMH0,,,,,,,,,,7.125% Medium-Term Nts due '05,FNMA,,New York,FNM,,,,,,,2922,Market,Market,,,,Fedl Credit Agcy,,313586,,,,US31364KMH04,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2001-04-25,,Market,14725,No,,,24.813,24.813,,,2005-04-25,,,,,,,,,,Medium-Term Nts,2333889,,,14725,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,,,,,313586,2333889,6111,,Mark,2000,,1,Y,1478479.0,1377667.0,,,Primary Business not Hi-Tech,6111,,,2001-04-25,2001-04-25,2000-05-22,2000-05-22,,,,,,,,
999012001,Fannie Mae,2000-04-18,,No,25,,,,Pvd loan svcs,7.500,100,,Non-callable un,3,313586,US,31364KMC1,,,,,,,,,,7.500% Medium-Term Nts due '15,FNMA,,New York,FNM,,,,,,,2922,Market,Market,,,,Fedl Credit Agcy,,313586,,,,US31364KMC17,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,,,,United States,2003-04-28,,Market,14728,No,,,24.625,24.625,,,2015-04-28,,,,,,,,,,Medium-Term Nts,2333889,,,14728,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,25,,,,,,313586,2333889,6111,,Mark,2000,,3,Y,1478480.0,1377668.0,,,Primary Business not Hi-Tech,6111,,,2003-04-28,2003-04-28,2000-05-22,2000-05-22,,,,,,,,
999015001,Fannie Mae,2000-04-18,,No,250,,,,Pvd loan svcs,Floats,,,Non-callable to,1.5,313586,US,31364KME7,,,,,,,,,,Mdm-Trm Fl Nts due '01,FNMA,,New York,FNM,,,,,,,2922,0.140,0.014,,,,Fedl Credit Agcy,,313586,,,,US31363KME72,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,M,,100.000,14733,No,,,250,250,,,2001-11-05,,,,,,,,,,Mdm-Trm Fl Nts,2333889,,,14733,,,,,,,Federal and federally-sponsored credit agencies,6111,313586,,None,,,,,,,D. of Columbia,FNM,,250,,0.035,,Comb.,Comb.,313586,2333889,6111,,Floa,2000,,,Y,1478481.0,1377669.0,,,Primary Business not Hi-Tech,6111,,,,,2000-05-22,2000-05-22,,,,,,,,
999020095,Jomed NV,2000-04-18,,,0.675,,,,"Whl medical,dental,hosp equip",,,,,,47987K,SFR,,,,,,,,,,,"26,500.0 Ord/Common Shs.",JOM,,Swiss Exch,JOM,,1999-05-15,,,,,,1.146,4.5,,29.9385,,Wholesale,,47987K,Yes,,,NL0000233617,,,,,1999-05-15,25.9467,2000-04-18,SWNEW,SWNEW,,,,27.9426,0.115,0.450,Netherlands Publi,,,691.1,Netherlands,,,42.000,14726,,,15767,0.675,174.802,,,,,,,,,0.687,2.7,,10733,Ord/Common Shs.,5946994,Yes,No,14726,26500,,,,No,,"Medical, dental, and hospital equipment & supplies",5047,47987K,,,,,,,,,Foreign,JOM,6865650,174.802,,0.03,,0.229,0.900,47987K,5946994,5047,,0,2000,,,N,748630.0,748629.0,,,Primary Business not Hi-Tech|General Med. Instruments/Supp.|Medical Monitoring Systems|Surgical Instruments/Equipment,5047/3841/3842,,,,,2000-04-18,2000-04-18,,,,,,,,
999030001,Bank of Nova Scotia Tst Co NY,2000-04-12,,No,50,,,43,Bank,6.790,,,Non-callable to,1,064160,US,,,,,,,,,,,6.790% CDs due '01,,,,BNS,,,,,,,,,,,,,Commercial Bank,,064149,,,,,,,,,,,,OTC,OTC,,,Aa3,,,,U.S. Public,,,,United States,M,,100.000,14714,No,,,50,50,,,2001-04-17,,,,,,,,,,CDs,,,,14714,,,,,,,"Commercial banks, nec",6029,,,None,,,,,,,New York,,,50,,,,,,064149,2076281,6211,,6.79,2000,,,Y,1478391.0,1377579.0,,,Primary Business not Hi-Tech,6029,,,,,,,,,,,,,,
999034096,Allgemeine Hypothekenbank AG,2000-04-20,,,1375.811,,,31,Bank,5.250,,,Non-callable to,4.9,01853X,EUR,,,,,,,,,,,5.250% Fxd/Straight Bd due '05,,,,,,,,2001-02-25,,,12388,2.909,0.31,,,,Commercial Bank,,01853X,,,,,,,,,,,,FRANK,FRANK,,,Aa2,,,,Germany Public,,,,Germany,M,,100.17,14727,No,,,1378.15,1378.15,,,2005-02-25,,,,,,2.158,0.23,,,Fxd/Straight Bd,,,,14727,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,1375.811,,4.265,,,,01853X,,6000,,5.21,2000,,,Y,835115.0,835114.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
999043001,Federal Home Loan Banks,2000-04-19,,No,600,,,,Federal credit agency,6.500,,,Non-callable to,1,313388,US,,,,,,,,,,,6.500% Bonds due '01,,,,,,,,,,,,Market,Market,,,,Fedl Credit Agcy,,313388,,,,,,,,,,,,OTC,OTC,,,NR,,Comp.,Comp.,U.S. Public,,,,United States,M,,Market,14726,No,,,600,600,,,2001-04-26,,,,,,,,,,Bonds,,,,14726,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,600,,,,Comp.,Comp.,313388,,6019,,Mark,2000,,,Y,1478392.0,1377580.0,,,Primary Business not Hi-Tech,6019,,,,,,,,,,,,,,
999067001,"Bank One,Chicago,Illinois",2000-04-12,,No,25,,,,Commercial bank,Floats,,,Non-callable to,2,06421J,US,,,,,,,,,,,FR MT Bank Nts due '02,,,,CMB,,,,,,,,,,,,,Commercial Bank,,06423A,,,,,,,,,,,,OTC,OTC,,,Aa2,,,,U.S. Public,,,,United States,M,,100.000,14717,No,,,25,25,,,2002-04-17,,,,,,,,,,FR MT Bank Nts,,,,14717,,,,,,,National commercial banks,6021,,,None,,,,,,,Illinois,,,25,,,,,,16161A,2190385,6021,,Floa,2000,,,Y,1478393.0,1377581.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
999068001,Credit Agricole Indosuez,2000-04-12,,No,35,,,42,Securities brokerage firm,6.780,,,Non-callable to,1,22560R,US,22531AJZ3,,,,,,,,,,6.780% CDs due '01,,,,,,,,,,,,,,,,,Investment Bank,,22545Y,,,,,,,,,,,,OTC,OTC,,,Aa1,,,,U.S. Public,,,,United States,M,,100.000,14714,No,,,35,35,,,2001-04-17,,,,,,,,,,CDs,,,,14714,,,,,,,"Security brokers, dealers, and flotation companies",6211,,,None,,,,,,,Texas,,,35,,,,,,128005,,6000,,6.78,2000,,,Y,1478394.0,1377582.0,,,Primary Business not Hi-Tech,6211,,,,,,,,,,,,,,
999069001,Instituto Bancario San Paolo,2000-04-12,,No,50,,,43,Bank,6.790,,,Non-callable to,1,46522R,US,46522EDH1,,,,,,,,,,6.790% CDs due '01,,,,CNT,,,,,,,,,,,,,Commercial Bank,,799175,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14714,No,,,50,50,,,2001-04-17,,,,,,,,,,CDs,,,,14714,,,,,,,National commercial banks,6021,,,None,,,,,,,Unknown,,,50,,,,,,05787P,4076836,6000,,6.79,2000,,,Y,1478395.0,1377583.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
999070011,K2 (USA) LLC,2000-04-18,,,42.5,,,,Pvd investment services,Floats,,,Non-callable to,1.1,48273P,US,,,,,,,,,,,Mdm-Trm Fl Nts due '01,,,,DRSD,,,,,,,,Market,Market,,,,Other Finance,,48271L,,,,,,,,,,,,NONE,NONE,,,Aaa,,,,U.S. Private,,,,United States,M,,Market,14725,No,,,42.5,42.5,,,2001-05-25,,,,,No,,,,,Mdm-Trm Fl Nts,,,,14725,,,,,,,"Investors, nec",6799,,,,,,,,,,Delaware,,,42.5,,,,,,261561,B90LKT4,6000,,Floa,2000,,,Y,,1257224.0,,,Primary Business not Hi-Tech,6799,,,,,,,,,,,,,,
999071001,Lloyds Bank (New York),2000-04-12,,No,50,,,40,Bank,6.760,,,Non-callable to,1,53947Q,US,,,,,,,,,,,6.760% CDs due '01,,,,LLOY,,,,,,,,,,,,,Commercial Bank,,539439,,,,,,,,,,,,OTC,OTC,,,Aa1,,,,U.S. Public,,,,United States,M,,100.000,14714,No,,,50,50,,,2001-04-17,,,,,,,,,,CDs,,,,14714,,,,,,,"Commercial banks, nec",6029,,,None,,,,,,,Unknown,,,50,,,,,,539439,0870612,6000,,6.76,2000,,,Y,1478396.0,1377584.0,,,Primary Business not Hi-Tech,6029,,,,,,,,,,,,,,
999080001,The Charles Schwab Corp,2000-04-19,,No,20,,,117,Provides securities brokerage services,7.360,,,Non-callable to,2,808513,US,80851QCY8,,,,,,,,,355,7.360% Medium-Term Nts due '02,SCHW,,New York,SCHW,395,1999-04-30,,,,,4018,2.500,0.250,,,,Investment Bank,,808513,,,,US80851QCY89,,,,,,,,OTC,OTC,,,A3,,Comb.,Comb.,U.S. Public,,,,United States,M,,99.750,14725,No,,,19.95,59.85,,,2002-04-25,,,,,,,,,,Medium-Term Nts,2779397,,,14725,,,,,,,"Security brokers, dealers, and flotation companies",6211,808513,,None,,,,,,,California,SCHW,,60,,0.05,,Comb.,Comb.,808513,2779397,6211,,7.49,2000,,,Y,1478730.0,1377899.0,,,Primary Business not Hi-Tech,6211/6035/6029/6141/6153/6159 /6282/6719,,,,,2000-04-28,2000-04-28,,,,,,,,
999086001,Federal Home Loan Banks,2000-04-20,,No,3000,,,,Federal credit agency,6.750,,,Non-callable to,2,313388,US,3133MBER4,,,,,,,,,,6.750% Global Bonds due '02,,,,,,,,,,,,0.500,0.050,,,,Fedl Credit Agcy,,313388,,,,US3133MBER42,,,,,,,,OTC,OTC,,,NR,,Comb.,Comb.,U.S. Public,,,,United States,M,,Market,14726,No,,,3000,3000,,,2002-05-01,,,,,,,,,,Global Bonds,,,,14726,,,,,,,"Central reserve depository institutions, nec",6019,313388,,None,,,,,,,D. of Columbia,,,3000,,1.5,,Comb.,Comb.,313388,,6019,,Mark,2000,,,Y,1478398.0,1377586.0,,,Primary Business not Hi-Tech,6019,,,,,,,,,,,,,,
999091001,"Arab Bank PLC-New York,NY Br",2000-04-19,,No,1.97,,,33,Coml bk,6.650,,,Non-callable to,1,03858A,US,,,,,,,,,,,6.650% CDs due '01,,,,ARBK,,,,,,,,,,,,,Commercial Bank,,03854N,,,,,,,,,,,,OTC,OTC,,,B1,,,,U.S. Public,,,,United States,M,,100.000,14719,No,,,1.97,1.97,,,2001-04-19,,,,,,,,,,CDs,,,,14719,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,1.97,,,,,,03854N,B074509,6000,,6.65,2000,,,Y,1478399.0,1377587.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
999094001,Bank of the West Inc,2000-04-19,,No,3.194,,,18,Commercial Banking,6.500,,,Non-callable to,1,06419T,US,,,,,,,,,,,6.500% CDs due '01,,,,BNP,,,,,,,,,,,,,Commercial Bank,,05699R,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14719,No,,,3.194,3.194,,,2001-04-19,,,,,,,,,,CDs,,,,14719,,,,,,,National commercial banks,6021,,,None,,,,,,,California,,,3.194,,,,,,05699R,7309681,6211,,6.50,2000,,,Y,1478400.0,1377588.0,,,Primary Business not Hi-Tech,6021/6022,,,,,,,,,,,,,,
999099001,"Comerica Bank,Dallas,Texas",2000-04-19,,No,13.581,,,28,Commercial bank,6.600,,,Non-callable to,1,200343,US,,,,,,,,,,,6.600% CDs due '01,,,,CMA,,,,,,,,,,,,,Commercial Bank,,200340,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14719,No,,,13.581,13.581,,,2001-04-19,,,,,,,,,,CDs,,,,14719,,,,,,,"State banks,member fed reserve",6022,200343,,None,,,,,,,Texas,,,13.581,,,,,,200340,2212870,6022,,6.60,2000,,,Y,1478454.0,1377642.0,,,Primary Business not Hi-Tech,6022,,,,,,,,,,,,,,
999100001,Merita Bank-New York Branch,2000-04-12,,No,25,,,45,Commercial bank,6.810,,,Non-callable to,1,59001Z,US,,,,,,,,,,,6.810% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,59001E,,,,,,,,,,,,OTC,OTC,,,A2,,,,U.S. Public,,,,United States,M,,100.000,14714,No,,,25,25,,,2001-04-17,,,,,,,,,,CDs,,,,14714,,,,,,,National commercial banks,6021,,,None,,,,,,,New York,,,25,,,,,,65524Y,BYZF9J9,6000,,6.81,2000,,,Y,1478401.0,1377589.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
999101001,Unibank,2000-04-12,,No,45,,,44,Commercial bank,6.800,,,Non-callable to,1,90457G,US,90457KBL7,,,,,,,,,,6.800% CDs due '01,,,,,,,,,,,,,,,,,Commercial Bank,,90457G,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14714,No,,,45,45,,,2001-04-17,,,,,,,,,,CDs,,,,14714,,,,,,,National commercial banks,6021,,,None,,,,,,,Tennessee,,,45,,,,,,90457G,,6021,,6.80,2000,,,Y,1478402.0,1377590.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
999103001,Instituto Bancario San Paolo,2000-04-13,,No,25,,,41,Bank,6.820,,,Non-callable to,1,46522R,US,46522EDK4,,,,,,,,,,6.820% CDs due '01,,,,CNT,,,,,,,,,,,,,Commercial Bank,,799175,,,,,,,,,,,,OTC,OTC,,,A1,,,,U.S. Public,,,,United States,M,,100.000,14717,No,,,25,25,,,2001-04-17,,,,,,,,,,CDs,,,,14717,,,,,,,National commercial banks,6021,,,None,,,,,,,Unknown,,,25,,,,,,05787P,4076836,6000,,6.82,2000,,,Y,1478403.0,1377591.0,,,Primary Business not Hi-Tech,6021,,,,,,,,,,,,,,
